家乡与习俗类	    不想爷娘想地方。
家乡与习俗类	    没有当过流浪汉的人不知在故乡的幸福。（维吾尔族）
家乡与习俗类	    不作异乡人，不知故土亲。（维吾尔族）
家乡与习俗类	    利刀难断东流水，天涯难隔家乡情。
家乡与习俗类	    物离乡贵，人离乡贱。
家乡与习俗类	    金窝银窝，比不上家乡的穷窝窝。
家乡与习俗类	    金窝银窝，不及家里狗窝。
家乡与习俗类	    出门一里，不如家里。
家乡与习俗类	    不到异乡看看，不知故乡的美丽。（维吾尔族）
家乡与习俗类	    骏马怀念草原，勇士怀念故乡。
家乡与习俗类	    （柯尔克孜族）
家乡与习俗类	    隔条坳，不同道；隔条江，不同腔。离乡不离腔。
家乡与习俗类	    丢了家乡口，不如守家狗。
家乡与习俗类	    三里不同乡，五里不同俗。
家乡与习俗类	    百里不同俗，十里改规矩。
家乡与习俗类	    百里不同风，千里不同俗。
家乡与习俗类	    百里不同天。
家乡与习俗类	    离家三里远，别是一乡风。
家乡与习俗类	    离城十里路，各有各乡风。
家乡与习俗类	    乡风处处异。
家乡与习俗类	    一乡一俗，一湾一曲。
家乡与习俗类	    出外由外，入乡随乡。
家乡与习俗类	    出门问路，入乡问俗。
家乡与习俗类	    入国问禁，入乡问俗。
家乡与习俗类	    喝什么地方的水，随什么地方的俗。（蒙古族）
家乡与习俗类	    一方土养一方人。
家乡与习俗类	    一方燕子衔一方泥。
家乡与习俗类	    乡里鼓，乡里敲，乡里狮子乡里跳。
家乡与习俗类	    哈萨克生时歌来迎，哈萨克死时歌来送。（哈萨克族）
家乡与习俗类	    送行饺子迎客的面。
家乡与习俗类	    宁可三日无盐，不可一日无茶。
家乡与习俗类	    秦岭山脉一条线，南吃大米北吃面。
家乡与习俗类	    南甜北咸，东辣西酸。
家乡与习俗类	    昆明市一大怪，不放辣子不做菜。
本质与规律类	    水不是酒。（德国）
本质与规律类	    猴子割掉尾巴，仍然是猴子。（非洲）
本质与规律类	    猴子披上绸缎，仍然是猴子。（柬埔寨）
本质与规律类	    尽管老鼠掉在海洋里也能挣扎，但称不上是水手。（古巴）
本质与规律类	    黑马洗不成白马。（苏联）
本质与规律类	    哪怕给驴子配上金鞍，驴子终归是驴子。（非洲）
本质与规律类	    煤兜里取不同粉来。（欧洲）
本质与规律类	    即使用淘米水洗煤，煤也不会变白。（印尼）
本质与规律类	    牛奶即使在夜晚也是白的。（苏丹）
本质与规律类	    别看它是一条黑母牛，牛奶一样是白的。（阿富汉）
本质与规律类	    黑鸡生的都是白蛋。（英国）
本质与规律类	    黑母牛的奶汁都是雪白的。（苏联）
本质与规律类	    你把玫瑰花换个名儿，它仍旧芳香诱人。（英国）
本质与规律类	    把麝香盖起来，它的香气仍然射向四方。（苏联）
本质与规律类	    宝石即使混在垃圾堆里，仍然晶莹夺目。（印尼）
本质与规律类	    太阳落到污秽的地方，也一样光芒四射。（非洲）
本质与规律类	    虽然天有阴晴，太阳的光辉不会减。（非洲）
本质与规律类	    亮不亮，月亮终归是月亮。（英国）
本质与规律类	    天空的蓝色决不会因为盲人看不见而而不存在。（丹麦）
本质与规律类	    金子掉在地上还是金灿灿的。（老挝）
本质与规律类	    泥土埋没不了宝石的光采。（缅甸）
本质与规律类	    浑水不是从静湖里流出来的。（印尼）
本质与规律类	    本性总是要表现出来的。（英国）
本质与规律类	    无论乌鸦怎样喋喋不休，江河终究要流入大海。（阿富汉）
本质与规律类	    无论你起得怎样早，总不能叫天早些亮。（西班牙）
本质与规律类	    天亮不是雄鸡啼出来的。（丹麦）
本质与规律类	    从来没有鸡的地方，天也照样亮。（非洲）
本质与规律类	    不管雄鸡啼不啼，天总会亮。（坦桑尼亚）
本质与规律类	    朝霞升起不是因为公鸡的报晓。（阿拉伯）
本质与规律类	    杀了公鸡，阻止不了天亮。（苏丹）
本质与规律类	    在每个国家里，太阳都是早晨升起的。（英国）
本质与规律类	    乌云遮不住太阳的微笑。（拉丁美洲）
本质与规律类	    不管雨多么大，总有天晴的时候。（非洲）
本质与规律类	    光线充足的地方，影子也就特别黑。（德国）
本质与规律类	    向太阳吐唾沫的人，结果只会把自己弄脏。（西班牙）
本质与规律类	    母狮难得生仔，但一生出来就是小狮。（阿拉伯）
本质与规律类	    羊怕寒霜，霜怕太阳。（苏联）
本质与规律类	    露水不能与太阳共事。（非洲）
本质与规律类	    路再长有终点，夜再长有尽头。（桑给巴尔）
本质与规律类	    井水不生鱼，枯树不开花。（蒙古）
本质与规律类	    牛犊总能找到自己的娘。（土耳其）
本质与规律类	    象牙再好，总不能镶在嘴里。（坦桑尼亚）
本质与规律类	    饼再大，也长不过脚。（朝鲜）
本质与规律类	    脖子再长，高不过脑袋。（非洲）
本质与规律类	    用扇子驱不散大雾。（英国
本质与规律类	    用扇子扑不灭烈火。（朝鲜）
本质与规律类	    用匙子饮不饱骆驼。（苏联）
本质与规律类	    缚鸡的绳子捆不住大象。（缅甸）
本质与规律类	    水车搅不浑大海。（阿拉伯）
本质与规律类	    鱼搅不浑大海，雾压不倒高山。（印尼）
本质与规律类	    大海永远不怕蒙上灰尘。（日本）
本质与规律类	    狗叫不倒山岗。（马来西亚）
本质与规律类	    风再大，也刮不倒山。（日本）
本质与规律类	    灰尘蒙不住宝石的光辉。（朝鲜）
本质与规律类	    麻布袋做不出漂亮的衣服。（英国）
本质与规律类	    苹果落在地上，离树总不远。（苏联）
本质与规律类	    石头里挤不出黄油。（阿富汉）
本质与规律类	    无缝的石头流不出水来。（苏联）
本质与规律类	    针刺螃蟹不会出血。（老挝）
本质与规律类	    月亮不怕狗叫。（英国）
本质与规律类	    世界上没有好到不吃草的马。（法国）
旅游与名胜类	    出门三里地，就是他乡人。
旅游与名胜类	    出门人，三分小。
旅游与名胜类	    在家千日好，出外一时难。
旅游与名胜类	    出得门多，受得罪多。
旅游与名胜类	    家贫不是贫，路贫贫煞人。
旅游与名胜类	    江湖走得老，六月带棉袄。
旅游与名胜类	    行船无六月。
旅游与名胜类	    十里勿问饭，二十里勿问店。
旅游与名胜类	    紧走一百，慢走八十。
旅游与名胜类	    太阳渗了土，还能奔走十四五。
旅游与名胜类	    日出十里，日没十里。
旅游与名胜类	    只要迈开两脚，哪愁千里迢迢。
旅游与名胜类	    人是地行仙，一日不见走一千。
旅游与名胜类	    歇肩莫歇长，走路莫走忙。
旅游与名胜类	    急行无好步。缓走当歇气。
旅游与名胜类	    走路不怕慢，就怕打前站。
旅游与名胜类	    不怕慢，就怕站，站一站，二里半。
旅游与名胜类	    一站走三里，一歇走三村。
旅游与名胜类	    望山走倒马。
旅游与名胜类	    未晚先投宿，鸡鸣早看天。
旅游与名胜类	    坐船坐头，坐车坐尾。
旅游与名胜类	    行船走马三分险。
旅游与名胜类	    港直不深。
旅游与名胜类	    亮，水；黑，泥；灰色，地。
旅游与名胜类	    宁走封冻冰薄一寸，不走开江冰厚一尺。
旅游与名胜类	    急走冰，慢走泥。
旅游与名胜类	    快走滑路慢走桥。
旅游与名胜类	    紧走滑，慢走沙。
旅游与名胜类	    吃稀饭要搅，走溜路要跑。
旅游与名胜类	    刮风走小巷，下雨走大街。
旅游与名胜类	    走路不用问，大路没有小路近。
旅游与名胜类	    路从口路出嘴边。路走三熟。
旅游与名胜类	    鼻子底下通南京。行路能开口，天下随便走。
旅游与名胜类	    走路问老大，破柴破小头。
旅游与名胜类	    多喊一声老表，少走十里迢迢。
旅游与名胜类	    多喊一声哥，少走十里坡。
旅游与名胜类	    上有天堂，下有苏杭。
旅游与名胜类	    苏杭不到枉为人。
旅游与名胜类	    桂林山水甲天下，阳朔山水甲桂林。
旅游与名胜类	    庐山之美在山南，山南之美数秀峰。
旅游与名胜类	    峨嵋天下秀，青城天下幽，剑阁天下险，三峡天下雄。
旅游与名胜类	    五岳归来不看山。
旅游与名胜类	    华山自古一条路。
旅游与名胜类	    内地苏杭，关外巴塘。
旅游与名胜类	    走千走万，不如淮河两岸。
旅游与名胜类	    黄河百害，惟富一套。
旅游与名胜类	    金山屋里山，焦山山里屋。
旅游与名胜类	    人家半凿山腰住，车马都在屋顶过。
旅游与名胜类	    雁门关外野人家，朝穿皮袄午穿纱。
旅游与名胜类	    四川太阳云南风，贵州下雨如过冬。
旅游与名胜类	    天无三日晴，地无三尺平。
旅游与名胜类	    吐鲁番的葡萄哈密的瓜，厍车的羊羔一枝花。
旅游与名胜类	    吉林有三宝：人参、貂皮、乌拉草。
旅游与名胜类	    三山六水一分田。
旅游与名胜类	    河跟山走，城住河流。
旅游与名胜类	    南天春意浓，北国正冰封。
健康与疾病类	    疾病有成千上万种，但是健康只有一种。（德国）
健康与疾病类	    健康的身体就是财富。（非洲）
健康与疾病类	    有两种东西丧失以后才发现它们的价值——-青春和健康。（阿拉伯）
健康与疾病类	    风吹日晒的脸，不怕阳光灼热。（拉丁美洲）
健康与疾病类	    快乐就是健康，忧郁就是疾病。（美国）
健康与疾病类	    乐观使人长寿。（缅甸）
健康与疾病类	    乐观是养生的唯一秘诀。（苏联）
健康与疾病类	    心情愉快是肉体和精神的最佳卫生法。（法国）
健康与疾病类	    保持一生壮健的真正方法是延长青春的心。（英国）
健康与疾病类	    一个丑角进城，胜过一打医生。（英国）
健康与疾病类	    如果一天之中没有一笑，那么，这一天就白活了。
健康与疾病类	    生气催人老，笑笑变年少。（苏联）
健康与疾病类	    忍渴上床，起身健康。（英国）
健康与疾病类	    生命在于运动。（法国）
健康与疾病类	    劳动是食欲的父亲，是消化的祖父，是健康的曾祖。（奥地利）
健康与疾病类	    长寿的秘诀在于劳动。（英国）
健康与疾病类	    跑步就是医生。（美国）
健康与疾病类	    滚动的石头不长苔藓。（朝鲜）
健康与疾病类	    如果你想强壮，你就跑步吧；如果你想健美，你就跑步吧；如果你想聪明，你就跑步吧。（希腊）
健康与疾病类	    知道得的什么病，就接近恢复健康。（日本）
健康与疾病类	    阳光射不到的地方，医生需要常去。（阿尔巴尼亚）
健康与疾病类	    喝酒使肝脏哭流涕。（苏联）
健康与疾病类	    患病的人还自以为健康是最危险的。（美国）
健康与疾病类	    良好外科医生具有鹰眼、狮心和女性的手。（英国）
健康与疾病类	    一辈子不生病的人不可能成为最好的医生。（阿拉伯）
健康与疾病类	    健康就是幸福。（塔吉克族）
健康与疾病类	    健康是最大的幸福。（维吾尔族）
健康与疾病类	    身体健康，是生命的幸福。（维吾尔族）
健康与疾病类	    无债富裕，无病幸福。（蒙古族）
健康与疾病类	    健康值千金。身子是干活的本钱。
健康与疾病类	    以财为草，以身为宝。
健康与疾病类	    生命的幸福在身体，身体的强壮在健康。
健康与疾病类	    瓜好吃不在大小，人健康不在胖瘦。
健康与疾病类	    看病方知健是仙。有才万事足，无病一身轻。
健康与疾病类	    体弱病欺人，中人欺病。
健康与疾病类	    无耻的人脸皮结实；无病的人身体结实。（蒙古族）
健康与疾病类	    糊涂虫不知聪明的可贵，健康不知患病的痛苦。（维吾尔族）
健康与疾病类	    不要虚胖，但求实壮。表壮不如里壮。
健康与疾病类	    肥胖肥胖，身体不壮。
健康与疾病类	    有钱难买老来瘦。
乐观与锻炼类	    心广体胖。
乐观与锻炼类	    心宽转少年。
乐观与锻炼类	    心平气和，五体安宁。（蒙古族）
乐观与锻炼类	    心胸宽阔的人，喝水也会胖。（柯尔克孜族）
乐观与锻炼类	    心宽体胖，勤劳体壮。
乐观与锻炼类	    乐观使人长寿。
乐观与锻炼类	    忧愁多病，心康体健。
乐观与锻炼类	    气恼成病，欢乐长命。
乐观与锻炼类	    不气不愁，能活白头。
乐观与锻炼类	    天天不发愁，活到百出头。
乐观与锻炼类	    乐观的人，牙齿落完也不老。（维吾尔族）
乐观与锻炼类	    高兴能把小病治愈，忧愁能使小病加重。（哈萨克族）
乐观与锻炼类	    人逢喜事精神爽，闷上心来瞌睡多。
乐观与锻炼类	    心病还须心药医。心里痛快百病消。
乐观与锻炼类	    心中有病，心神不定。一笑值千金。
乐观与锻炼类	    笑一笑，十年少。一日三笑，不用吃药。
乐观与锻炼类	    一天笑一笑，赛似吃好药。
乐观与锻炼类	    说说笑笑，通了七窍。
乐观与锻炼类	    笑一笑，百病消。
乐观与锻炼类	    笑口常开，青春常在。
乐观与锻炼类	    一日三笑，人生难老；一日三恼，不老也老。
乐观与锻炼类	    快快活活活了命，气气恼恼恼成病。
乐观与锻炼类	    笑一笑，少一少；恼一恼，老一老；愁一愁，白了头。
乐观与锻炼类	    笑笑说说散散心，不说不笑要成病。
乐观与锻炼类	    笑长命，哭生病。
乐观与锻炼类	    多笑使人延年益寿，多恼催人衰老多病。
乐观与锻炼类	    病打心上起。身宽不如心宽。
乐观与锻炼类	    心安茅屋稳，胃好菜根香。
乐观与锻炼类	    量大福大，心宽屋宽。
乐观与锻炼类	    耳不烦，心不恼。
乐观与锻炼类	    若要健，天天练。
乐观与锻炼类	    运动是健康的源泉。
乐观与锻炼类	    锻炼是健康的基础，卫生是健康的保证。
乐观与锻炼类	    锻炼是灵丹，卫生是妙药。
乐观与锻炼类	    日光、空气和清水，锻炼身体三件宝。
乐观与锻炼类	    墙靠基础坚，身强靠锻炼。
乐观与锻炼类	    活动好比灵芝草，何必苦把仙方找。
乐观与锻炼类	    树木就怕软藤缠，身体就怕不锻炼。
乐观与锻炼类	    丰收靠劳动健身靠运动。
乐观与锻炼类	    枯坐损身，运动长劲。
乐观与锻炼类	    流水不腐，户枢不蠹。
乐观与锻炼类	    身体越炼壮，脑子越用越灵。
乐观与锻炼类	    庄稼没肥慢长，人不锻炼不壮。
乐观与锻炼类	    运动使人健康长寿，静止使人衰弱短寿。
乐观与锻炼类	    静而少动，眼花耳聋；有静有动，无病无痛。
乐观与锻炼类	    动、静、乐、寿。
乐观与锻炼类	    年轻跳跳蹦蹦，到老没病没痛。
乐观与锻炼类	    身体锻炼好，八十不服老。
乐观与锻炼类	    脑怕不用，身怕不动。
乐观与锻炼类	    铁不冶炼不成钢，人不运动不健康。
乐观与锻炼类	    懒散易生病，勤劳可健身。
乐观与锻炼类	    心要常操，身要常劳。
乐观与锻炼类	    虫凭蠕动寻食，人凭劳动养身。（蒙古族）
乐观与锻炼类	    劳动使人长寿。懒惰催人老，勤劳能延年。
乐观与锻炼类	    常洗手，病少有；常练拳，寿延年。
乐观与锻炼类	    常洗澡，身体好；常运动，骨头硬。
乐观与锻炼类	    多练多乖，不练就呆。
乐观与锻炼类	    运动运动，疾病难碰。
乐观与锻炼类	    懒汉无长寿。
乐观与锻炼类	    身怕不勤，人懒病就勤。
乐观与锻炼类	    懒汉无工寿。
乐观与锻炼类	    身怕不勤，脑怕不动。
乐观与锻炼类	    水停百日生毒，人闲百日生病。
乐观与锻炼类	    石闲生苔，人闲生病，病人老睡成死人。
乐观与锻炼类	    身大力不亏。
乐观与锻炼类	    一个教师一路拳，各人身体各人炼。
乐观与锻炼类	    准备活动要做好，整理活动不可少。
乐观与锻炼类	    早起早睡，精神百倍。
乐观与锻炼类	    若要身体好，天天要做操。
乐观与锻炼类	    早起活活腰，一天精神好。
乐观与锻炼类	    早晨动一动，少闹一场病。
乐观与锻炼类	    早晨动一动，少闹一场病。
乐观与锻炼类	    蹦蹦跳跳，灵丹妙药。
乐观与锻炼类	    懒懒散散好生病，蹦蹦跳跳增健康。
乐观与锻炼类	    跑跑跳跳浑身轻，不走不动多生病。
乐观与锻炼类	    冻冻晒晒身体强，捂捂盖盖脸发黄。
乐观与锻炼类	    饭后三百步，不用上药铺。
乐观与锻炼类	    饭后百步走，活到九十九。
乐观与锻炼类	    要想身体好，常洗冷水澡。
乐观与锻炼类	    杨柳活，抽陀螺；杨柳青，放风筝；杨柳死，踢毽子。
乐观与锻炼类	    跳绳踢毽，病少一半。
乐观与锻炼类	    打套太极拳，赛过活神仙。
乐观与锻炼类	    打拳练身，打坐养性。
乐观与锻炼类	    要想身体壮，打拳不可忘。
乐观与锻炼类	    常打太极拳，益寿又延年。
乐观与锻炼类	    打拳跑步舞剑，健康要靠锻炼。
乐观与锻炼类	    登高登高，身强力壮的法宝。（彝族）
乐观与锻炼类	    仙丹妙药灵芝草，不如天天练长跑。
乐观与锻炼类	    夏游泳，冬长跑，一年四季广播操。
乐观与锻炼类	    天天练长跑，年老变年少。
乐观与锻炼类	    练出一身汗，小病不用看。
乐观与锻炼类	    刀越磨越亮，劲越练越强。
乐观与锻炼类	    出劲长劲，歇着没劲。
乐观与锻炼类	    粥越煮越烂，力越练越强。
乐观与锻炼类	    运动劲出来，歇着病出来。
乐观与锻炼类	    做做力出，缩缩病出。
乐观与锻炼类	    冬练三九，夏练三伏。
乐观与锻炼类	    冬天动一动，少闹一场病；冬天懒一懒，多喝药一碗。
乐观与锻炼类	    饮食贵有节，运动贵有恒。
乐观与锻炼类	    要练功，不放松；要练武，不怕苦。
乐观与锻炼类	    锻炼不刻苦，纸上画老虎。
乐观与锻炼类	    不怕年老，就怕躺倒。
乐观与锻炼类	    坐如钟，立如松，卧如弓，走如风。
乐观与锻炼类	    行如风，站如钉。
乐观与锻炼类	    坐下腰不躬，立起要挺胸。
乐观与锻炼类	    路不常走草成窝，坐立不直背变驼。
乐观与锻炼类	    坐卧不通风，走路要挺胸。
乐观与锻炼类	    勒腰束胸坏习惯，影响健康不合算。
勤俭与节约类	    生产好比摇钱树，节约好比聚宝盆。
勤俭与节约类	    节约就是大收成。
勤俭与节约类	    节约节约，积少成多，一滴两滴，汇成江河。
勤俭与节约类	    历览前贤国与家，成由勤俭破由奢。
勤俭与节约类	    黄金本无种，出自勤俭家。
勤俭与节约类	    行船靠掌舵，理家靠节约。
勤俭与节约类	    紧紧手，年年有。
勤俭与节约类	    细水和流，吃穿不愁。
勤俭与节约类	    囊中未空先节约。（布依族）
勤俭与节约类	    饱时省一口，饿时得一斗。
勤俭与节约类	    一天省一口，一年省一斗。
勤俭与节约类	    惜衣有衣穿，惜饭有饭吃。
勤俭与节约类	    爱衣常暖，爱食常饱。
勤俭与节约类	    省下烟酒钱，急难免求人。
勤俭与节约类	    三年烂饭砌高楼，三年稀粥买条牛。（壮族）
勤俭与节约类	    今日省把米，明日省滴油，来年买条大黄牛。
勤俭与节约类	    三年不喝酒，买头大水牛。
勤俭与节约类	    省吃餐餐有，省穿日日新。
勤俭与节约类	    只有勤来没有俭，好比有针没有线。
勤俭与节约类	    学问勤中得，富裕俭中来。
勤俭与节约类	    家有千金，不点双灯。
勤俭与节约类	    冬不节约春要愁，夏不劳动秋无收。（锡伯族）
勤俭与节约类	    钱是一块一块上万，麦是一颗一颗上石。
勤俭与节约类	    零钱凑零钱，到时不费难。
勤俭与节约类	    细雨落成河，粒米凑成箩。
勤俭与节约类	    滴水凑成河，粒米凑成箩。
勤俭与节约类	    一星半星，凑两成斤。
勤俭与节约类	    日储一勺米，千日一石粮。
勤俭与节约类	    十匙合成一碗饭。（朝鲜族）
勤俭与节约类	    一块煤，不算多，千块煤炭堆成坡；一滴油，不算多，点点滴滴汇成河。（回族）
勤俭与节约类	    一两煤，一块炭，积少成多煮熟饭。
勤俭与节约类	    丰收当歉年过。（裕固族）
勤俭与节约类	    丰收万石，也要粗茶淡饭。
勤俭与节约类	    粮食打进仓，莫忘灾和荒。
勤俭与节约类	    粮再多，野菜也要备几锅。
勤俭与节约类	    糠菜半年粮。
勤俭与节约类	    大吃大喝顾眼前，省吃俭用度灾荒。
勤俭与节约类	    细水长流年年有，大吃大喝不长久。
勤俭与节约类	    家有万担，不脱补衣，不丢剩饭。
勤俭与节约类	    粗茶淡饭，细水长流。
勤俭与节约类	    粗茶淡饭就是福。
勤俭与节约类	    有勤又有俭，生活甜又甜。
勤俭与节约类	    居家不能不俭，创业不能不勤。
勤俭与节约类	    一颗米粒九十九个工。
勤俭与节约类	    不珍视秋天的人，不会真正爱春天；不珍惜果实的人，不会真正爱花朵。
勤俭与节约类	    一粒米，一滴汗，粒粒粮食汗珠换。
勤俭与节约类	    一粥一饭，当思来之不易；半丝半缕，恒念物力维艰。
勤俭与节约类	    衣食俭中求。
勤俭与节约类	    布衣暖，菜根香。
勤俭与节约类	    布袍草履耐风寒。
勤俭与节约类	    食不过佳，充饥则可；身不过华；遮身则可。
勤俭与节约类	    思前顾后，衣食常够。
勤俭与节约类	    吃千吃万，不如吃饭。
勤俭与节约类	    论吃还是家常饭，论穿还是粗布衣。
勤俭与节约类	    粗茶淡饭，吃得到老；粗布棉衣，穿得到老。
勤俭与节约类	    新三年，旧三年，缝缝补补又三年。
勤俭与节约类	    笑破不笑补，穿旧不算丑。
勤俭与节约类	    笑脏笑破不笑补。
勤俭与节约类	    穿破才是衣。
勤俭与节约类	    借人衣，不整齐。
勤俭与节约类	    节用免求人。
勤俭与节约类	    一勤二俭三节约，全家老少幸福多。
勤俭与节约类	    若要生活好，勤劳、节俭、储蓄三件宝。
勤俭与节约类	    耗子还存三分粮。粮头不俭，粮尾喊饭。
勤俭与节约类	    春天种下秋天收，如今存下将来用。
勤俭与节约类	    吃不穷，穿不穷，打算不到就受穷。
勤俭与节约类	    一斤粮，千粒汗，省吃俭用细盘算。
勤俭与节约类	    零帐怕整算。宽打窄用，有备无患。
勤俭与节约类	    精打细算半年粮。
勤俭与节约类	    算了再用常有余，用了再算悔已迟。
勤俭与节约类	    出门走路看风向，穿衣吃饭量家当。
勤俭与节约类	    常将有日思无日，莫待无时思有时。
勤俭与节约类	    当花的，十个钱要花，不当花的，一个钱要省。
勤俭与节约类	    当用则万金不惜，不当用一文不费。
勤俭与节约类	    由俭入奢易，由奢返俭难。
勤俭与节约类	    吃饭不忘农人苦，穿衣不忘工人忙。
勤俭与节约类	    吃饭穿衣看家底。
勤俭与节约类	    只与人家赛种田，莫与人家比过年。
勤俭与节约类	    俭可以助廉。
谨慎与警惕类	    七次量衣一次裁。
谨慎与警惕类	    不知道渡口，千万别下水。（赫哲族）
谨慎与警惕类	    浅水也当深水渡。摸着石头过河。
谨慎与警惕类	    不卷裤腿不过河，不摸底细不开腔。
谨慎与警惕类	    心要热，头要冷。
谨慎与警惕类	    胆大心细有作为。
谨慎与警惕类	    马至滩，不加鞭。
谨慎与警惕类	    力能胜贫，谨能胜祸。
谨慎与警惕类	    百密也有一疏。
谨慎与警惕类	    祸不入慎家之门。
谨慎与警惕类	    稳的不滚，滚的不稳。
谨慎与警惕类	    篱笆扎得紧，狐狸钻不进。（傣族）
谨慎与警惕类	    癫狂的马，往往容易闪失；慌张的人，时常会出乱子。（藏族）
谨慎与警惕类	    慌慌张张，打破尿缸。
谨慎与警惕类	    心忙事乱，心烦事多。
谨慎与警惕类	    只有大意吃亏，没有小心上当。
谨慎与警惕类	    小心天下去得，大意寸步难行。
谨慎与警惕类	    马虎失街亭，大意失荆州。
谨慎与警惕类	    小心没有过错。
谨慎与警惕类	    粗心大意是犯错误的亲戚。
谨慎与警惕类	    瓜田不纳履，李下不正冠。
谨慎与警惕类	    紧提酒，慢提油。
谨慎与警惕类	    船不漏针，店不漏货。
谨慎与警惕类	    扁担没扎，两头打塌。
谨慎与警惕类	    绳三道紧，帐算三遍稳。
谨慎与警惕类	    家中纵有千般事，临睡灶房走一回。
谨慎与警惕类	    不怕千着巧，只怕一着错。
谨慎与警惕类	    前留三步好走，后留三步好行。
谨慎与警惕类	    夹紧尾巴做人。
谨慎与警惕类	    谨防怒中性，慢发喜中言。
谨慎与警惕类	    险峻的高山要警惕，曲折的道路要谨慎。（蒙古族）
谨慎与警惕类	    艰难时要坚强，欢乐时要谨慎。（蒙古族）
谨慎与警惕类	    谨慎是勇敢的一部分。
谨慎与警惕类	    忍得一时气，可免百日之忧。
谨慎与警惕类	    忍得一时忿，终身无恼闷。
谨慎与警惕类	    小不忍则乱大谋。
谨慎与警惕类	    小不忍则乱大谋。
谨慎与警惕类	    得忍且忍，得耐且耐，不忍不耐，大事不成。
谨慎与警惕类	    忍字头上一把刀。长叹不如慢磨。
谨慎与警惕类	    有了警惕，不幸的事就会躲开你。
谨慎与警惕类	    有了警惕，不幸的事就会躲开你。
谨慎与警惕类	    大船沉没，原由小孔，百丈之堤，溃于蚁穴。
谨慎与警惕类	    路上说话，草里有人。墙有缝，壁有耳。
谨慎与警惕类	    死人身边有活鬼。无心人难防有心人。
谨慎与警惕类	    走平地，防摔跤，顺水船，防暗礁。
谨慎与警惕类	    不要看海洋的颜色，要看海洋的暗礁。（柯尔克孜族）
谨慎与警惕类	    别看笑面说好话，留心背后使暗攻。
谨慎与警惕类	    明枪易躲，暗箭难防。兵要天天练，贼要夜放防。
谨慎与警惕类	    日日防火，夜夜防盗。不要等拳头落在头再去躲。（维吾尔族）
谨慎与警惕类	    当你最会骑马的时候，就要防止从马上跌跤。（蒙古族）
谨慎与警惕类	    人无害虎心，虎有伤人意。
谨慎与警惕类	    洪水未到先筑堤，豺狼未来先磨刀。（藏族）
谨慎与警惕类	    害人之心不可有，防人之心不可无。
谨慎与警惕类	    和狗打交道，不要丢棒子。（维吾尔族）
谨慎与警惕类	    吃人的狮子不露齿。
谨慎与警惕类	    老虎蹲下不是为了施礼。（维吾尔族）
谨慎与警惕类	    打虎打架劝不得。
谨慎与警惕类	    笑面虎咬人不见血。
谨慎与警惕类	    挂佛珠的老虎也吃人。
谨慎与警惕类	    没有吃过羊的狼，嘴巴也是红的。（维吾尔族）
谨慎与警惕类	    狼虽然挂上了山羊的胡子，但仍然是狼。
谨慎与警惕类	    不能把毒蛇当花带。（苗族）
谨慎与警惕类	    青竹镖蛇和赤练蛇样子不同，但都是毒蛇；老虎和豹子花纹不别，但都能吃人。（彝族）
谨慎与警惕类	    对饥饿的老虎不要麻痹，对冬眠的毒蛇不要怜惜。（苗族）
谨慎与警惕类	    狐狸向着猎人微笑，目的是想从身边溜掉。（藏族）
谨慎与警惕类	    猛兽用舌头舔你，不是把你当朋友。（维吾尔族）
谨慎与警惕类	    狗肚里没人话。
谨慎与警惕类	    刀上蜜糖不能尝。
谨慎与警惕类	    对你微笑的面孔，可能是一个暗堡。（柯尔克孜族）
谨慎与警惕类	    狡猾的人说些好听的话，是为他自己打算，不是恭敬你；猫头鹰发悦耳的笑声，是为了散布不祥。（藏族）
谨慎与警惕类	    别被花言巧语哄倒，别被流言蜚语吓倒。（蒙古族）
谨慎与警惕类	    不怕红脸关公，就怕抿嘴菩萨。
谨慎与警惕类	    不怕虎狼当面坐，只怕前两面刀。
谨慎与警惕类	    不怕硬嘴鸟，最怕蛀心虫。
谨慎与警惕类	    敌人退了，也不能把宝剑往石头上砍。（哈萨克族）
谨慎与警惕类	    会水水下死，浅水淹死人。
谨慎与警惕类	    小病不治成大病，漏眼不塞大堤崩。
经济与作物类	    谷雨前，好种棉。
经济与作物类	    枣发牙，种棉花。
经济与作物类	    小满花，不到家。
经济与作物类	    小满种棉不到家。
经济与作物类	    棉花望天出。（浅种）
经济与作物类	    棉花行里睡老牛。（稀植）
经济与作物类	    稀油密麦，棉花一尺。（江西）
经济与作物类	    冬看果木春看瓜，五月十五看棉花。
经济与作物类	    草夹苗，不长苗；苗接苗，不结桃（及时间苗）。
经济与作物类	    苗期轻施，蕾期稳施（及时施肥）。
经济与作物类	    干锄黍，湿锄麻，下雨过后锄棉花。
经济与作物类	    棉锄七道白如银。棉花锄得嫩，抵得上道粪。
经济与作物类	    雾露小雨锄芝麻，炎天火热摘棉花。
经济与作物类	    雨后勤锄地，花蕾不落地。
经济与作物类	    禾耘三遍猪无糠。
经济与作物类	    豆锄三遍响叮当，棉锄九遍白霜。
经济与作物类	    棉花不打杈，光长柴禾架。
经济与作物类	    棉花伸开拳，一棵摘一篮。
经济与作物类	    早霜伤苗，晚霜伤桃（棉桃）。（山东）
经济与作物类	    棉花立了秋，大小一齐揪。（苏北）
经济与作物类	    小暑开黄花，芭蕉上晒棉花（歉收）。
经济与作物类	    麦连十年没几颗，棉连十年无花朵（要轮作）。
